Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MA,Ticker
10/03/2022,131.2660065,133.2720032,130.9125061,132.4295044,132.2776947,27102000,47.7506087,-1.635304219,-0.010428943,-1.624875277,126.4341282,132.9548759,139.4756237,9.808963646,0.45971539,132.9548759,GOOGL
11/03/2022,133.4884949,133.7955017,129.6315002,129.8704987,129.7216187,31526000,44.07319771,-1.68930852,-0.051546595,-1.637761925,126.4150593,132.5174011,138.6197429,9.209872456,0.283124041,132.5174011,GOOGL
14/03/2022,130.25,130.4089966,125.2750015,125.9509964,125.8066101,38812000,39.10559863,-2.02503505,-0.3098185,-1.71521655,125.4266327,132.1008259,138.775019,10.10469559,0.039282927,132.1008259,GOOGL
15/03/2022,126.9759979,129.8545074,125.7204971,129.197998,129.049881,30920000,44.66942343,-2.005971259,-0.232603767,-1.773367492,125.1902362,131.7844257,138.3786152,10.00753991,0.303885854,131.7844257,GOOGL
16/03/2022,130.7330017,133.3329926,128.7344971,133.2805023,133.1277161,35576000,50.76105516,-1.642505312,0.104689744,-1.747195056,125.3597607,131.6180256,137.8762905,9.509738309,0.632822496,131.6180256,GOOGL
17/03/2022,133.1490021,134.0805054,132.1849976,133.8390045,133.6855774,28264000,51.54696433,-1.294467654,0.362181922,-1.656649576,125.7213588,131.4230755,137.1247922,8.67688826,0.711859792,131.4230755,GOOGL
18/03/2022,133.4244995,136.2440033,132.2584991,136.1255035,135.9694519,44566000,54.73248955,-0.824638026,0.66560924,-1.490247266,125.5563729,131.6024006,137.6484283,9.188324363,0.874055757,131.6024006,GOOGL
21/03/2022,136.1634979,137.0500031,134.0924988,136.1015015,135.9454803,26832000,54.691841,-0.449055002,0.832953811,-1.282008813,125.56353,131.8873257,138.2111213,9.589694244,0.833199872,131.8873257,GOOGL
22/03/2022,136.1015015,141.0500031,136.1015015,139.8679962,139.7076569,35496000,59.74427617,0.150783758,1.146234057,-0.995450299,125.2586029,132.3900501,139.5214974,10.77338851,1.024293727,132.3900501,GOOGL
23/03/2022,138.7024994,139.588501,137.8350067,138.2754974,138.1169891,25154000,56.85733928,0.491987628,1.189950341,-0.697962713,125.7111686,132.9244251,140.1376816,10.85316934,0.870919316,132.9244251,GOOGL
24/03/2022,139.1999969,141.6190033,137.7505035,141.5720062,141.4097137,26396000,61.05277716,1.016675262,1.37171038,-0.355035118,125.2329008,133.3684757,141.5040506,12.20014679,1.004176447,133.3684757,GOOGL
25/03/2022,141.9160004,142.0350037,139.7375031,141.6730042,141.5105896,24126000,61.17734288,1.424226089,1.423408966,0.000817123,124.8284652,133.7291508,142.6298363,13.31151137,0.946249524,133.7291508,GOOGL
28/03/2022,140.9004974,142.0025024,139.8114929,141.4555054,141.2933502,35050000,60.72690775,1.709951466,1.367307474,0.342643992,124.5412123,134.0490757,143.5569391,14.18564558,0.889489697,134.0490757,GOOGL
29/03/2022,142.6475067,143.7935028,142.0384979,142.5054932,142.3421326,34318000,62.17479595,1.998083463,1.324351577,0.673731886,124.2737945,134.4712757,144.6687569,15.16677992,0.893931466,134.4712757,GOOGL
30/03/2022,142.4600067,142.7205048,141.6000061,141.9385071,141.7757874,19884000,60.86978389,2.155828064,1.185676943,0.970151122,124.1346834,134.8396259,145.5445685,15.8780366,0.831570258,134.8396259,GOOGL
31/03/2022,142.0529938,142.1080017,139.0245056,139.0675049,138.9080811,37524000,54.61828674,2.025823482,0.844537888,1.181285594,124.2478213,135.0980259,145.9482305,16.06271379,0.682921849,135.0980259,GOOGL
01/04/2022,139.5,140.470993,138.3074951,140.1504974,139.9898376,25942000,56.43584444,1.9872743,0.644790965,1.342483335,124.5504987,135.5102261,146.4699534,16.17549855,0.711696479,135.5102261,GOOGL
04/04/2022,140.3585052,143.7120056,140.3105011,142.9714966,142.8076019,25942000,60.83589524,2.159461919,0.653582867,1.505879052,125.7654357,136.3398758,146.9143159,15.51188161,0.813568414,136.3398758,GOOGL
05/04/2022,142.8690033,142.9904938,140.3825073,140.5910034,140.4298401,21418000,55.72143993,2.079860605,0.459185242,1.620675362,127.1879144,137.014201,146.8404876,14.34345713,0.682001736,137.014201,GOOGL
06/04/2022,138.75,139.3605042,135.5169983,136.5480042,136.3914642,32468000,48.29526099,1.671274327,0.040479172,1.630795155,127.4794779,137.1706013,146.8617247,14.1300298,0.46787797,137.1706013,GOOGL
07/04/2022,136.0099945,137.164505,134.2274933,135.888504,135.7327271,26234000,47.19043729,1.279501316,-0.281035071,1.560536387,127.8761661,137.3435513,146.8109364,13.78642832,0.423154746,137.3435513,GOOGL
08/04/2022,135.5834961,135.6699982,132.9654999,133.2875061,133.1347046,25142000,43.01135083,0.750488424,-0.648038371,1.398526795,128.4791585,137.5144016,146.5496448,13.14079552,0.266088447,137.5144016,GOOGL
11/04/2022,131.8235016,132.0924988,128.6685028,128.8235016,128.675827,36884000,36.96148111,-0.028635866,-1.141730128,1.113094263,129.2963891,137.6580269,146.0196647,12.14842025,-0.028277205,137.6580269,GOOGL
12/04/2022,131.6000061,131.6000061,126.7890015,127.7145004,127.5680923,32710000,35.62099879,-0.727201873,-1.472236909,0.745035035,128.9031086,137.583852,146.2645954,12.61884041,-0.068462352,137.583852,GOOGL
13/04/2022,128,130.3339996,127.7409973,129.8939972,129.7450867,27928000,40.2103044,-1.092361232,-1.469917014,0.377555782,128.2841581,137.4145267,146.5448954,13.28879678,0.088158492,137.4145267,GOOGL
14/04/2022,130.4795074,130.4795074,126.6009979,126.7300034,126.5847244,31598000,36.17835023,-1.618404555,-1.59676827,-0.021636285,126.9036255,137.0590767,147.2145278,14.81908589,-0.008548226,137.0590767,GOOGL
18/04/2022,127,128.2124939,126.1819992,127.6764984,127.5301361,20808000,38.17548044,-1.936599524,-1.531970591,-0.404628933,125.6889521,136.6366264,147.5843008,16.0245092,0.090774821,136.6366264,GOOGL
19/04/2022,127.6914978,130.3329926,126.9994965,130.0090027,129.8599701,26490000,42.91615713,-1.977759349,-1.258504333,-0.719255016,125.0090957,136.3320015,147.6549073,16.61078208,0.220787274,136.3320015,GOOGL
20/04/2022,130.8919983,131.3990021,127.5,128.0399933,127.8932114,31696000,40.11946449,-2.144540482,-1.140228372,-1.004312109,123.9907074,135.7406013,147.4904953,17.31227629,0.172311594,135.7406013,GOOGL
21/04/2022,129.25,130.0984955,124.5264969,124.8144989,124.6714172,36446000,35.98278501,-2.508074648,-1.203010031,-1.305064617,122.4644238,135.0675514,147.6706791,18.66196215,0.093233807,135.0675514,GOOGL
22/04/2022,125,125.4020004,118.9250031,119.635498,119.4983521,56884000,30.53809603,-3.177452486,-1.497910295,-1.679542191,120.0712731,133.970726,147.8701789,20.74998517,-0.015675979,133.970726,GOOGL
25/04/2022,119.1009979,123.2774963,118.5110016,123.0739975,122.9329071,46128000,37.31948307,-3.391387275,-1.369476067,-2.021911208,118.8415405,133.0407757,147.2400109,21.34568917,0.149038204,133.0407757,GOOGL
26/04/2022,122.2945023,122.5100021,118.5110016,118.6500015,118.5139847,73054000,32.8727746,-3.873263073,-1.481081492,-2.392181581,116.944742,131.9005005,146.856259,22.67733395,0.057010132,131.9005005,GOOGL
27/04/2022,114.4694977,117.2419968,112.7365036,114.2945023,114.163475,91820000,29.18570654,-4.554108576,-1.729541596,-2.82456698,114.514433,130.4899509,146.4654689,24.48543784,-0.006883369,130.4899509,GOOGL
28/04/2022,116.4150009,119.649498,114.1149979,118.5224991,118.3866272,48884000,36.61752937,-4.698359767,-1.499034229,-3.199325537,113.4394726,129.3191505,145.1988285,24.55889615,0.16004816,129.3191505,GOOGL
29/04/2022,116.7344971,117.9199982,113.8144989,114.1094971,113.9786835,42676000,32.753692,-5.109868868,-1.528434665,-3.581434203,111.542615,128.0712502,144.5998853,25.81162457,0.077649547,128.0712502,GOOGL
02/05/2022,113.4049988,116.7454987,112.5999985,116.5830002,116.4493484,35534000,36.7803514,-5.176727673,-1.276234776,-3.900492897,110.618483,126.8928753,143.1672676,25.65060057,0.183248538,126.8928753,GOOGL
03/05/2022,116.4304962,118.4420013,116.0345001,117.3339996,117.1994934,24968000,37.99435376,-5.110207092,-0.967771355,-4.142435736,110.6158999,125.6110004,140.606101,23.87545755,0.224009826,125.6110004,GOOGL
04/05/2022,117.0315018,122.8544998,115.1159973,122.2610016,122.120842,49916000,45.40187612,-4.606816656,-0.371504736,-4.23531192,111.3207368,124.6945004,138.0682639,21.4504465,0.409019673,124.6945004,GOOGL
05/05/2022,120.2040024,121.0390015,115.0055008,116.5055008,116.3719406,45840000,39.46997799,-4.619051373,-0.306991562,-4.312059811,111.0372828,123.6923752,136.3474676,20.46220295,0.216048127,123.6923752,GOOGL
06/05/2022,115.1845016,117.5715027,114.0155029,115.7464981,115.6138077,39710000,38.75094786,-4.636545439,-0.259588502,-4.376956936,110.8966091,122.6852749,134.4739407,19.21773545,0.205701353,122.6852749,GOOGL
09/05/2022,113.25,115.0770035,112.0005035,112.5110016,112.382019,40802000,35.76031022,-4.855515777,-0.382847073,-4.472668704,110.11919,121.6464497,133.1737093,18.95206922,0.103745889,121.6464497,GOOGL
10/05/2022,115.5074997,116.25,112.9004974,114.3949966,114.263855,39900000,38.72571004,-4.821450018,-0.279025051,-4.542424967,109.4790383,120.9250244,132.3710105,18.93071535,0.21474595,120.9250244,GOOGL
11/05/2022,113.2365036,116.364502,113.2365036,113.6025009,113.4722672,37534000,37.93249116,-4.803034053,-0.208487269,-4.594546784,108.7947325,120.2194244,131.6441163,19.00639928,0.210411293,120.2194244,GOOGL
12/05/2022,111.3775024,114.2949982,109.824501,112.8440018,112.7146378,53836000,37.14820539,-4.794377214,-0.159864344,-4.63451287,108.4226813,119.3669247,130.311168,18.3371455,0.20199297,119.3669247,GOOGL
13/05/2022,114.5329971,117.875,113.6050034,116.050499,115.9174652,35038000,42.55540722,-4.477169064,0.125875045,-4.603044109,108.3452093,118.8329494,129.3206896,17.65123265,0.367347473,118.8329494,GOOGL
16/05/2022,114.9554977,116.1699982,113.8895035,114.4449997,114.3138046,25990000,40.66880542,-4.305696305,0.237878243,-4.543574548,108.3504215,118.1713745,127.9923275,16.62154313,0.310284459,118.1713745,GOOGL
17/05/2022,116.8404999,116.9000015,114.8700027,116.4729996,116.3394775,23054000,44.04338317,-3.960506019,0.466454823,-4.426960842,109.2988504,117.4945744,125.6902983,13.95081262,0.437676355,117.4945744,GOOGL
18/05/2022,115,115.4000015,111.5554962,111.899498,111.7712173,35126000,38.69787436,-4.009761551,0.333759433,-4.343520984,109.7172885,116.6875496,123.6578106,11.94688049,0.156537139,116.6875496,GOOGL
19/05/2022,111.4315033,113.0100021,110,110.3840027,110.2574615,34144000,37.09140621,-4.123550991,0.175975994,-4.299526986,109.5442161,115.9660248,122.3878335,11.07532776,0.065385518,115.9660248,GOOGL
20/05/2022,111.9509964,112.1835022,105.7965012,108.9079971,108.7831497,48962000,35.54377786,-4.283454261,0.01285818,-4.296312441,108.5478638,115.4296497,122.3114357,11.92377516,0.026165689,115.4296497,GOOGL
23/05/2022,109.5875015,112.1474991,108.7409973,111.487999,111.3601913,37184000,40.23771509,-4.154108195,0.113763397,-4.267871591,108.7317931,114.8503498,120.9689065,10.65483334,0.225233334,114.8503498,GOOGL
24/05/2022,105.7720032,106.4585037,101.8844986,105.9700012,105.8485184,76780000,34.45797431,-4.445610576,-0.142191188,-4.303419388,107.2368398,114.2163498,121.1958598,12.22156019,-0.090754123,114.2163498,GOOGL
25/05/2022,104.9854965,106.5,103.8564987,105.8050003,105.6837082,40258000,34.29932065,-4.63649587,-0.266461185,-4.370034685,105.9088688,113.7918747,121.6748806,13.85512961,-0.00658813,113.7918747,GOOGL
26/05/2022,105.677002,108.649498,105.2249985,107.7925034,107.6689301,37948000,38.0022257,-4.574665063,-0.163704303,-4.41096076,105.2733211,113.2553749,121.2374287,14.0956733,0.157802887,113.2553749,GOOGL
27/05/2022,109.4830017,112.3180008,109.1384964,112.3164978,112.1877441,37914000,45.52790545,-4.113200743,0.238208014,-4.351408757,105.1837811,113.1657249,121.1476688,14.10664557,0.446803238,113.1657249,GOOGL
31/05/2022,112.7464981,115.7350006,112.0784988,113.762001,113.6315842,50012000,47.71191272,-3.589469741,0.609551213,-4.199020954,105.1909401,113.024675,120.8584099,13.86199058,0.547060952,113.024675,GOOGL
01/06/2022,114.8550034,117.1015015,113.25,113.8919983,113.7614365,36606000,47.91416778,-3.127863394,0.856926048,-3.984789442,105.2574895,112.8525749,120.4476604,13.4601899,0.568427365,112.8525749,GOOGL
02/06/2022,114,117.899498,112.9465027,117.6224976,117.4876556,37992000,53.47569432,-2.432971148,1.241454635,-3.674425783,105.9635558,112.6206497,119.2777437,11.82215509,0.875678028,112.6206497,GOOGL
03/06/2022,116.0625,116.3215027,113.5185013,114.5410004,114.4096909,26136000,48.83693044,-2.106631174,1.254235687,-3.360866861,106.0418813,112.5224247,119.0029681,11.51867003,0.655741235,112.5224247,GOOGL
06/06/2022,116.7044983,119.3470001,116.1640015,116.8205032,116.6865845,33542000,52.14401389,-1.64510383,1.372610425,-3.017714255,105.9729686,112.576125,119.1792813,11.73100666,0.821390109,112.576125,GOOGL
07/06/2022,115.4804993,117.6910019,115.052002,117.149498,117.0151978,31590000,52.6200248,-1.238516115,1.423358512,-2.661874627,105.9110347,112.8080498,119.7050649,12.22787757,0.814733848,112.8080498,GOOGL
08/06/2022,116.7614975,118.5705032,116.5999985,117.1940002,117.0596542,26108000,52.68857747,-0.902300305,1.407659458,-2.309959762,105.8181959,112.948,120.077804,12.62493187,0.797764166,112.948,GOOGL
09/06/2022,116.3274994,118.2990036,114.776001,114.8355026,114.7038574,25798000,48.66951578,-0.816742995,1.194573414,-2.011316409,105.83708,113.00965,120.1822201,12.69373026,0.627280219,113.00965,GOOGL
10/06/2022,112.4449997,113.2789993,110.3659973,111.161499,111.0340652,41452000,43.14800709,-1.033486211,0.782264159,-1.815750369,105.7078315,112.9255249,120.1432183,12.78310354,0.377798503,112.9255249,GOOGL
13/06/2022,106.786499,108.7914963,106.1190033,106.3925018,106.2705383,47252000,37.24185986,-1.571954475,0.195036715,-1.76699119,104.8435913,112.442625,120.0416588,13.51628667,0.101914967,112.442625,GOOGL
14/06/2022,106.5350037,107.9244995,105.8000031,106.7154999,106.5931625,33706000,37.86223823,-1.950151084,-0.146527914,-1.803623169,104.1248227,112.0561501,119.9874775,14.15598768,0.163319271,112.0561501,GOOGL
15/06/2022,108.5449982,111.4235001,107.6695023,109.7645035,109.6386719,39698000,43.53635437,-1.981009665,-0.141909197,-1.839100468,104.0003281,111.7207253,119.4411224,13.82088618,0.373308216,111.7207253,GOOGL
16/06/2022,107.2210007,108.6484985,105.1380005,106.0335007,105.9119492,51684000,38.86009304,-2.280240861,-0.352912315,-1.927328547,103.3204564,111.4274254,119.5343943,14.55111956,0.167327903,111.4274254,GOOGL
17/06/2022,106.0335007,108.699501,105.0459976,107.1435013,107.0206757,51376000,40.89413368,-2.400148549,-0.378256002,-2.021892547,102.9545284,111.2654003,119.5762722,14.93882534,0.252017654,111.2654003,GOOGL
21/06/2022,108.9294968,112.489502,108.5999985,111.5439987,111.4161301,47416000,48.24517606,-2.115704366,-0.075049455,-2.040654911,103.1567416,111.3972004,119.6376591,14.79473221,0.508907169,111.3972004,GOOGL
22/06/2022,110.5565033,113.3464966,110.3824997,111.4875031,111.3596954,30774000,48.16235818,-1.873245423,0.133927591,-2.007173013,103.1567179,111.3971756,119.6376333,14.79473355,0.50548073,111.3971756,GOOGL
23/06/2022,112.2314987,112.7425003,110.5005035,112.2419968,112.113327,28362000,49.41131885,-1.601749653,0.324338688,-1.926088341,103.8517892,111.7107754,119.5697615,14.0702383,0.533797069,111.7107754,GOOGL
24/06/2022,112.9950027,118.0790024,112.9524994,117.9749985,117.8397522,41164000,57.74269035,-0.913452266,0.810108861,-1.723561126,104.4991067,112.3192753,120.1394439,13.92489151,0.861611333,112.3192753,GOOGL
27/06/2022,118.2730026,118.5794983,115.1794968,115.8335037,115.7007141,36420000,54.15495059,-0.534609708,0.951161135,-1.485770843,105.0479891,112.7213253,120.3946615,13.6147018,0.702791743,112.7213253,GOOGL
28/06/2022,115.8024979,117.3095016,111.8479996,112.0074997,111.879097,35792000,48.37221916,-0.536911619,0.759087379,-1.295998998,105.028098,112.7058754,120.3836528,13.62444919,0.45451967,112.7058754,GOOGL
29/06/2022,111.552002,113.1604996,110.8724976,111.7014999,111.5734482,24716000,47.93138507,-0.557006696,0.591193841,-1.148200538,104.9292278,112.6028503,120.2764728,13.6295351,0.441269563,112.6028503,GOOGL
30/06/2022,110,110.8880005,106.75,108.9629974,108.8380814,43170000,44.06135974,-0.784859088,0.29067316,-1.075532248,104.548785,112.3564003,120.1640156,13.89794496,0.282686344,112.3564003,GOOGL
01/07/2022,107.9329987,109.25,106.7304993,108.7375031,108.6128464,35476000,43.74813172,-0.972419812,0.082489948,-1.054909761,104.3462829,111.9121506,119.4780182,13.52108348,0.290199375,111.9121506,GOOGL
05/07/2022,107.100502,113.3769989,105.7314987,113.2630005,113.1331558,39342000,51.23987372,-0.747279048,0.24610457,-0.993383618,104.3509971,111.8482506,119.345504,13.40611662,0.594351213,111.8482506,GOOGL
06/07/2022,113.302002,115.5895004,111.4759979,114.5719986,114.4406586,37432000,53.18216589,-0.457949209,0.428347527,-0.886296736,104.4765311,111.7358253,118.9951196,12.99367365,0.695347726,111.7358253,GOOGL
07/07/2022,115.0800018,119.1894989,114.8335037,118.7829971,118.6468277,40936000,58.85956439,0.109872619,0.796935484,-0.687062865,104.2847966,111.8175003,119.350204,13.47321074,0.962350377,111.8175003,GOOGL
08/07/2022,117.25,119.6849976,116.9014969,119.3535004,119.2166748,38238000,59.57479808,0.59900539,1.028854604,-0.429849214,104.0342206,111.9254753,119.81673,14.10090892,0.970649179,111.9254753,GOOGL
11/07/2022,117.9980011,117.9980011,115.3304977,115.6764984,115.5438919,31196000,53.15998035,0.682080706,0.889543936,-0.20746323,104.0060422,111.9675251,119.929008,14.22105727,0.732932316,111.9675251,GOOGL
12/07/2022,116.2149963,116.973999,113.6900024,114.0205002,113.8897934,29960000,50.52153,0.607292782,0.651804809,-0.044512028,104.1094454,112.1104752,120.1115049,14.27347401,0.6193612,112.1104752,GOOGL
13/07/2022,111.7009964,114.1959991,111.2014999,111.3535004,111.2258453,43722000,46.51723717,0.329025416,0.298829955,0.030195461,104.7858161,112.3585251,119.931234,13.47954493,0.433641665,112.3585251,GOOGL
14/07/2022,110.2105026,111.0930023,108.3730011,110.3675003,110.2409744,37004000,45.09422409,0.028604821,-0.001272512,0.029877333,105.3552613,112.5411251,119.7269889,12.77020078,0.348756889,112.5411251,GOOGL
15/07/2022,112.0005035,113.1405029,110.9000015,111.7774963,111.6493607,46770000,47.56450306,-0.094615104,-0.09959395,0.004978846,105.5586386,112.6417747,119.7249109,12.57639302,0.438990414,112.6417747,GOOGL
18/07/2022,112.6399994,113.6800003,108.3700027,109.0299988,108.9050064,43164600,43.46119832,-0.409250292,-0.33138331,-0.077866982,106.1616558,112.7915997,119.4215435,11.75609509,0.21631729,112.7915997,GOOGL
19/07/2022,110.8499985,114.0199966,109.5599976,113.8099976,113.6795273,36530900,51.32810841,-0.269785077,-0.153534476,-0.116250601,107.0143633,113.1249245,119.2354856,10.80320925,0.556056479,113.1249245,GOOGL
20/07/2022,113.1699982,115.4000015,112.4800034,113.9000015,113.7694321,35600400,51.46504854,-0.150263181,-0.027210064,-0.123053117,107.1678803,113.2427246,119.317569,10.72889117,0.554098252,113.2427246,GOOGL
