Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08,121.90034484863281,158.864501953125,228.19000244140625,90.46267700195312,137.6319580078125,110.08816528320312,282.8188171386719,209.59420776367188,13.31826114654541,216.6266632080078,124.37999725341797,158.864501953125,228.19000244140625,90.56649780273438,151.5500030517578,122.0,283.3999938964844,216.00999450683594,13.350000381469727,216.6266632080078,124.9800033569336,159.2064971923828,228.74000549316406,90.79850006103516,152.13999938964844,122.33000183105469,286.42999267578125,216.9499969482422,13.598750114440918,217.0933380126953,123.08999633789062,156.00100708007812,226.61000061035156,89.56400299072266,149.5500030517578,120.76000213623047,281.54998779296875,212.88999938964844,13.281499862670898,206.1666717529297,124.37000274658203,157.94500732421875,227.4600067138672,90.4260025024414,150.0,121.04000091552734,286.010009765625,213.97000122070312,13.585000038146973,208.50332641601562,82225500,65726000,4587200,19936000,8339800,9592100,10747700,23284100,271920000,192795000
2020-12-09,119.3521957397461,155.2100067138672,227.50999450683594,88.79109191894531,139.0395965576172,109.23092651367188,277.3500671386719,205.50924682617188,12.900007247924805,201.4933319091797,121.77999877929688,155.2100067138672,227.50999450683594,88.89299774169922,153.10000610351562,121.05000305175781,277.9200134277344,211.8000030517578,12.930749893188477,201.4933319091797,125.94999694824219,158.72149658203125,228.89999389648438,91.41850280761719,153.5,123.30000305175781,287.6300048828125,215.22999572753906,13.413999557495117,218.10667419433594,121.0,154.39999389648438,226.63999938964844,88.0999984741211,151.75999450683594,120.44000244140625,271.75,211.2100067138672,12.868249893188477,196.0,124.52999877929688,158.39450073242188,228.57000732421875,90.51799774169922,152.8300018310547,123.16999816894531,283.6600036621094,215.16000366210938,13.30049991607666,217.89666748046875,115089200,82016000,4873800,31728000,8440100,13073900,25189700,32440600,401300000,213873600
2020-12-10,120.78308868408203,155.07449340820312,227.35000610351562,88.28118133544922,138.26763916015625,108.52706146240234,276.55169677734375,204.26727294921875,12.94140911102295,209.02333068847656,123.23999786376953,155.07449340820312,227.35000610351562,88.38249969482422,152.25,120.2699966430664,277.1199951171875,210.52000427246094,12.972249984741211,209.02333068847656,123.87000274658203,157.10499572753906,227.8699951171875,88.74949645996094,152.97999572753906,120.77999877929688,278.7300109863281,213.0800018310547,13.068750381469727,209.25,120.1500015258789,153.8000030517578,225.72999572753906,86.67649841308594,151.67999267578125,119.55999755859375,271.8599853515625,210.36000061035156,12.849499702453613,188.77999877929688,120.5,154.44949340820312,226.4499969482422,88.12999725341797,152.82000732421875,119.98999786376953,275.5400085449219,211.77000427246094,12.869000434875488,191.4566650390625,81312200,60604000,4567400,28688000,7392900,13668400,20065100,26733300,207764000,201249600
2020-12-11,119.96963500976562,155.8209991455078,226.38999938964844,88.63826751708984,138.90338134765625,107.88639068603516,272.989013671875,206.92588806152344,12.98231315612793,203.3300018310547,122.41000366210938,155.8209991455078,226.38999938964844,88.73999786376953,152.9499969482422,119.55999755859375,273.54998779296875,213.25999450683594,13.013250350952148,203.3300018310547,122.76000213623047,155.93350219726562,226.72999572753906,88.8655014038086,153.41000366210938,120.0199966430664,276.4800109863281,213.32000732421875,13.020000457763672,208.0,120.55000305175781,153.64100646972656,224.60000610351562,87.63700103759766,151.22999572753906,118.37000274658203,270.25,209.11000061035156,12.822999954223633,198.93333435058594,122.43000030517578,154.83299255371094,225.1999969482422,88.0,151.52999877929688,118.94000244140625,274.5299987792969,210.0500030517578,12.967249870300293,205.00332641601562,86939800,61294000,4028100,18628000,5977400,9981600,14391400,30979400,209264000,139425000
2020-12-14,119.3521957397461,157.84849548339844,222.85000610351562,87.51255798339844,135.37969970703125,106.74943542480469,273.6277160644531,207.8379364013672,13.277107238769531,213.27667236328125,121.77999877929688,157.84849548339844,222.85000610351562,87.61299896240234,149.07000732421875,118.30000305175781,274.19000244140625,214.1999969482422,13.30875015258789,213.27667236328125,123.3499984741211,159.52349853515625,228.05999755859375,89.48999786376953,153.47999572753906,121.41999816894531,277.2200012207031,216.2100067138672,13.388750076293945,214.25,121.54000091552734,156.3000030517578,222.36000061035156,87.45649719238281,148.99000549316406,118.11000061035156,271.55999755859375,212.8800048828125,13.077500343322754,203.39999389648438,122.5999984741211,157.14999389648438,227.67999267578125,88.53600311279297,153.25,121.33999633789062,273.3699951171875,213.10000610351562,13.088000297546387,206.3333282470703,79184500,83116000,6541600,33050000,8547300,12112400,16376900,28798400,270156000,156121800
2020-12-15,125.33057403564453,158.25599670410156,224.3800048828125,87.95305633544922,136.741943359375,108.57219696044922,274.98492431640625,207.77001953125,13.328737258911133,211.0833282470703,127.87999725341797,158.25599670410156,224.3800048828125,88.05400085449219,150.57000732421875,120.31999969482422,275.54998779296875,214.1300048828125,13.36050033569336,211.0833282470703,127.9000015258789,159.4250030517578,225.86000061035156,88.19999694824219,150.75,120.9000015258789,276.0799865722656,215.4199981689453,13.46399974822998,215.63333129882812,124.12999725341797,156.52450561523438,222.72999572753906,87.08350372314453,149.52999877929688,118.62000274658203,267.4700012207031,212.24000549316406,13.186750411987305,207.93333435058594,124.33999633789062,159.05050659179688,224.8300018310547,87.99299621582031,150.0,119.29000091552734,274.8299865722656,215.1699981689453,13.439749717712402,214.42666625976562,157243700,66390000,5168000,21352000,7612600,12590200,23979500,27000600,193016000,135214500
2020-12-16,125.26197814941406,162.04800415039062,221.91000366210938,87.75877380371094,135.92459106445312,108.88803100585938,275.10467529296875,212.76710510253906,13.211016654968262,207.58999633789062,127.80999755859375,162.04800415039062,221.91000366210938,87.8594970703125,149.6699981689453,120.66999816894531,275.6700134277344,219.27999877929688,13.242500305175781,207.58999633789062,128.3699951171875,162.35000610351562,225.47999572753906,88.45549774169922,150.9199981689453,121.08000183105469,277.8599853515625,220.11000061035156,13.437250137329102,210.8333282470703,126.55999755859375,158.1840057373047,221.82000732421875,87.4530029296875,149.5500030517578,119.86000061035156,272.510009765625,214.72000122070312,13.212499618530273,201.6666717529297,127.41000366210938,158.80050659179688,225.47999572753906,88.45549774169922,150.1999969482422,120.30000305175781,274.760009765625,214.75,13.422499656677246,209.41000366210938,98208600,88552000,7537400,24676000,8486100,11169400,15885000,35023300,223116000,126287400
2020-12-17,126.13424682617188,161.8040008544922,224.67999267578125,86.92573547363281,139.5117950439453,107.98566436767578,273.9171447753906,212.90293884277344,13.309529304504395,218.63333129882812,128.6999969482422,161.8040008544922,224.67999267578125,87.02549743652344,153.6199951171875,119.66999816894531,274.4800109863281,219.4199981689453,13.3412504196167,218.63333129882812,129.5800018310547,163.17550659179688,225.02000427246094,88.33550262451172,153.88999938964844,121.44999694824219,280.44000244140625,220.88999938964844,13.379500389099121,219.60667419433594,128.0399932861328,161.0500030517578,221.6699981689453,86.55750274658203,149.9600067138672,119.58000183105469,273.6099853515625,217.9199981689453,13.178500175476074,206.5,128.89999389648438,162.5,222.50999450683594,88.19650268554688,150.08999633789062,121.26000213623047,277.07000732421875,219.8699951171875,13.36674976348877,209.39666748046875,94359800,69486000,7388000,34880000,9920300,11618000,16377800,32515800,231384000,168810300
2020-12-18,124.13490295410156,160.08250427246094,223.42999267578125,86.21205139160156,140.32008361816406,107.45327758789062,275.8331604003906,212.0975799560547,13.240446090698242,231.6666717529297,126.66000366210938,160.08250427246094,223.42999267578125,86.31099700927734,154.50999450683594,119.08000183105469,276.3999938964844,218.58999633789062,13.272000312805176,231.6666717529297,129.10000610351562,162.4709930419922,225.1999969482422,87.41799926757812,155.10000610351562,119.87999725341797,278.0,219.69000244140625,13.404999732971191,231.6666717529297,126.12000274658203,158.5800018310547,221.67999267578125,85.75,151.6699981689453,118.2699966430664,271.1400146484375,216.02000427246094,13.070500373840332,209.51333618164062,128.9600067138672,162.19949340820312,224.7899932861328,87.30850219726562,153.64999389648438,119.13999938964844,275.7699890136719,218.58999633789062,13.378999710083008,222.96665954589844,192541500,119914000,20663300,85256000,17137200,28954800,26693200,63354900,342064000,666378600
2020-12-21,125.6736068725586,160.3090057373047,223.49000549316406,86.62857055664062,138.96694946289062,111.48681640625,272.2305908203125,215.978759765625,13.300552368164062,216.6199951171875,128.22999572753906,160.3090057373047,223.49000549316406,86.72799682617188,153.02000427246094,123.55000305175781,272.7900085449219,222.58999633789062,13.332249641418457,216.6199951171875,128.30999755859375,161.34849548339844,224.1999969482422,86.8499984741211,153.41000366210938,125.0,274.6700134277344,224.0,13.369999885559082,222.8333282470703,123.44999694824219,158.3000030517578,221.25999450683594,84.69999694824219,150.0500030517578,121.08999633789062,267.7900085449219,217.27999877929688,12.967499732971191,215.35667419433594,125.0199966430664,160.00050354003906,222.02000427246094,85.45649719238281,152.00999450683594,123.16999816894531,272.9800109863281,217.5500030517578,13.074749946594238,222.0800018310547,121251600,76736000,7372500,33974000,7893400,28323600,16553700,37181900,302332000,174135900
2020-12-22,129.2508087158203,160.3260040283203,221.8800048828125,85.91239929199219,138.69447326660156,109.79036712646484,266.5422668457031,217.2886962890625,13.246681213378906,213.44667053222656,131.8800048828125,160.3260040283203,221.8800048828125,86.01100158691406,152.72000122070312,121.66999816894531,267.0899963378906,223.94000244140625,13.278249740600586,213.44667053222656,134.41000366210938,161.10000610351562,223.75,86.63050079345703,153.89999389648438,123.5199966430664,271.5,225.6300048828125,13.337249755859375,216.6266632080078,129.64999389648438,159.00399780273438,221.75999450683594,85.28900146484375,151.86000061035156,121.61000061035156,264.6300048828125,221.85000610351562,13.053999900817871,204.7433319091797,131.61000061035156,160.14199829101562,223.5800018310547,86.46649932861328,152.39999389648438,123.38999938964844,271.5,222.69000244140625,13.319250106811523,216.0,168904800,47388000,6157300,20370000,4699500,11788200,17312900,22612200,185580000,155148000
2020-12-23,128.3491668701172,159.2635040283203,224.24000549316406,86.31243896484375,137.98614501953125,112.8583984375,267.5601806640625,214.4553985595703,12.978320121765137,215.32666015625,130.9600067138672,159.2635040283203,224.24000549316406,86.4114990234375,151.94000244140625,125.06999969482422,268.1099853515625,221.02000427246094,13.009249687194824,215.32666015625,132.42999267578125,160.50650024414062,224.91000366210938,87.20549774169922,153.60000610351562,126.5199966430664,272.1700134277344,223.55999755859375,13.274999618530273,217.1666717529297,130.77999877929688,159.20849609375,222.61000061035156,86.05999755859375,151.89999389648438,122.3499984741211,266.2300109863281,220.8000030517578,13.005000114440918,207.52333068847656,132.16000366210938,160.25,222.6300048828125,86.19650268554688,152.8000030517578,122.77999877929688,266.8900146484375,223.11000061035156,13.255999565124512,210.73333740234375,88223700,41876000,4983900,22974000,4607300,14973200,14329000,18699600,179144000,99519000
2020-12-24,129.33905029296875,158.63450622558594,226.52999877929688,86.60859680175781,138.4674530029297,112.36210632324219,266.85162353515625,216.13401794433594,12.962857246398926,220.58999633789062,131.97000122070312,158.63450622558594,226.52999877929688,86.70800018310547,152.47000122070312,124.5199966430664,267.3999938964844,222.75,12.993749618530273,220.58999633789062,133.4600067138672,160.10000610351562,227.1300048828125,87.12049865722656,153.0399932861328,125.55000305175781,270.3999938964844,223.61000061035156,13.132499694824219,222.02999877929688,131.10000610351562,158.4499969482422,224.2100067138672,86.21749877929688,151.82000732421875,123.56999969482422,266.20001220703125,221.1999969482422,12.938750267028809,213.6666717529297,131.32000732421875,159.69500732421875,224.60000610351562,86.44999694824219,151.85000610351562,125.08999633789062,268.8800048828125,221.4199981689453,13.037249565124512,214.3300018310547,54930100,29038000,2387000,9312000,2114900,4164900,6702000,10550600,97884000,68596800
2020-12-28,133.9649658203125,164.197998046875,228.41000366210938,88.5963134765625,139.12135314941406,113.10206604003906,276.43194580078125,218.2783966064453,12.869329452514648,221.22999572753906,136.69000244140625,164.197998046875,228.41000366210938,88.697998046875,153.19000244140625,125.33999633789062,277.0,224.9600067138672,12.899999618530273,221.22999572753906,137.33999633789062,165.1999969482422,230.14999389648438,89.3499984741211,153.8699951171875,126.6500015258789,277.29998779296875,226.02999877929688,13.0625,227.13333129882812,133.50999450683594,158.63450622558594,227.36000061035156,87.09100341796875,152.3000030517578,124.79000091552734,265.6600036621094,223.02000427246094,12.763250350952148,220.26666259765625,133.99000549316406,159.6999969482422,228.08999633789062,87.24549865722656,153.32000732421875,125.81999969482422,268.739990234375,224.4499969482422,13.0625,224.836669921875,124486200,113736000,3505500,27650000,3855500,8072600,23299700,17933500,212564000,96835800
2020-12-29,132.18124389648438,166.10000610351562,229.57000732421875,87.78724670410156,139.9840545654297,112.80427551269531,276.21240234375,217.492431640625,12.912477493286133,221.99667358398438,134.8699951171875,166.10000610351562,229.57000732421875,87.88800048828125,154.13999938964844,125.01000213623047,276.7799987792969,224.14999389648438,12.943249702453613,221.99667358398438,138.7899932861328,167.53250122070312,231.10000610351562,89.42350006103516,154.92999267578125,126.27999877929688,280.510009765625,227.17999267578125,13.072500228881836,223.3000030517578,134.33999633789062,164.06100463867188,229.10000610351562,87.75550079345703,153.8000030517578,124.88999938964844,276.2799987792969,223.5800018310547,12.842249870300293,218.3333282470703,138.0500030517578,165.4969940185547,230.5,89.36150360107422,154.11000061035156,126.19999694824219,276.95001220703125,226.30999755859375,12.925000190734863,220.3333282470703,121047300,97458000,3799500,19726000,5212000,8389200,16383000,17403200,170372000,68732400
2020-12-30,131.05416870117188,164.29249572753906,229.64999389648438,86.71298217773438,141.7186737060547,113.1200942993164,271.3124694824219,215.09584045410156,13.114496231079102,231.5933380126953,133.72000122070312,164.29249572753906,229.64999389648438,86.8125,156.0500030517578,125.36000061035156,271.8699951171875,221.67999267578125,13.145750045776367,231.5933380126953,135.99000549316406,167.10499572753906,230.58999633789062,88.38800048828125,156.3800048828125,125.8499984741211,278.0799865722656,225.6300048828125,13.213749885559082,232.1999969482422,133.39999389648438,164.12350463867188,229.0800018310547,86.4000015258789,154.60000610351562,124.9000015258789,271.7099914550781,221.47000122070312,12.896750450134277,222.7866668701172,135.5800018310547,167.0500030517578,229.5399932861328,88.25,154.74000549316406,125.48999786376953,277.95001220703125,225.22999572753906,12.990249633789062,224.0,96452100,64186000,3257400,21026000,5412800,7398000,11803800,20272300,225396000,128538000
